id,sim_time,y
2859,95.40901494026184,172.91
2860,95.40901494026184,172.65
2861,95.46617794036865,172.41
2862,95.46617794036865,171.98
2863,95.55174803733826,171.54
2864,95.55174803733826,171.54
2865,95.60411810874939,171.43
2866,95.60411810874939,171.06
2867,95.65733695030212,170.97
2868,95.65733695030212,170.68
2869,95.72313809394836,170.68
2870,95.72313809394836,170.42
2871,95.77645206451416,169.12
2872,95.77645206451416,170.06
2873,95.83078694343567,169.59
2874,95.83078694343567,169.59
2875,95.88312292098999,168.79
2876,95.88312292098999,168.52
2877,95.93358206748962,168.12
2878,95.93358206748962,168.12
2879,95.9959568977356,168.07
2880,95.9959568977356,167.1
2881,96.04665493965149,167.25
2882,96.04665493965149,167.25
2883,96.10021305084229,166.93
2884,96.10021305084229,166.93
2885,96.1539249420166,164.12
2886,96.1539249420166,163.88
2887,96.20573401451111,163.88
2888,96.20573401451111,165.88
2889,96.25961208343506,165.54
2890,96.25961208343506,165.54
2891,96.32027792930603,165.14
2892,96.32027792930603,164.23
2893,96.37060594558716,164.32
2894,96.37060594558716,163.12
2895,96.43144106864929,162.28
2896,96.43144106864929,162.28
2897,96.48445892333984,161.4
2898,96.48445892333984,161.4
2899,96.53811812400818,160.59
2900,96.53811812400818,160.52
2901,96.58919906616211,158.95
2902,96.64154601097107,158.15
2903,96.69631600379944,157.24
2904,96.75139999389648,157.93
2905,96.81576895713806,157.44
2906,96.81576895713806,157.19
2907,96.87473607063293,156.01
2908,96.92590498924255,156.01
2909,96.97879695892334,155.41
2910,96.97879695892334,155.41
2911,97.03016304969788,154.46
2912,97.03016304969788,154.46
2913,97.08337306976318,154.9
2914,97.08337306976318,154.9
2915,97.13543701171875,154.65
2916,97.13543701171875,154.29
2917,97.18671703338623,154.02
2918,97.18671703338623,154.02
2919,97.23791289329529,152.3
2920,97.23791289329529,151.91
2921,97.2888720035553,151.64
2922,97.2888720035553,152.31
2923,97.3450620174408,152.63
2924,97.3450620174408,152.16
2925,97.39735794067383,151.88
2926,97.39735794067383,151.88
2927,97.44790196418762,150.31
2928,97.44790196418762,149.92
2929,97.50008392333984,150.47
2930,97.50008392333984,150.47
2931,97.55602312088013,149.69
2932,97.55602312088013,149.31
2933,97.60885000228882,149.14
2934,97.60885000228882,149.14
2935,97.66039896011353,145.57
2936,97.66039896011353,141.12
2937,97.71177911758423,140.75
2938,97.71177911758423,140.75
2939,97.77667093276978,135.28
2940,97.77667093276978,135.28
2941,97.83194398880005,135.28
2942,97.8835859298706,135.42
2943,97.8835859298706,132.33
2944,97.93515300750732,131.19
2945,97.93515300750732,131.19
2946,97.98942303657532,130.66
2947,97.98942303657532,129.55
2948,98.04673504829407,128.27
2949,98.04673504829407,128.27
2950,98.10040998458862,129.5
2951,98.10040998458862,129.5
2952,98.15209603309631,129.41
2953,98.20580291748047,128.73
2954,98.20580291748047,128.73
2955,98.25782704353333,124.95
2956,98.25782704353333,125.53
2957,98.31397891044617,128.25
2958,98.31397891044617,127.37
2959,98.36701393127441,126.92
2960,98.36701393127441,124.06
2961,98.42332100868225,124.33
2962,98.42332100868225,124.24
2963,98.47405004501343,124.16
2964,98.47405004501343,124.16
2965,98.52787709236145,123.61
2966,98.52787709236145,122.76
2967,98.58788394927979,119.8
2968,98.58788394927979,119.8
2969,98.64996695518494,119.04
2970,98.64996695518494,119.04
2971,98.70329093933105,118.62
2972,98.70329093933105,118.2
2973,98.77034091949463,117.73
2974,98.77034091949463,115.31
2975,98.82819199562073,115.93
2976,98.82819199562073,115.07
2977,98.8799569606781,115.07
2978,98.94231796264648,112.76
2979,98.94231796264648,112.76
2980,98.99521112442017,113.03
2981,98.99521112442017,112.92
2982,99.04807806015015,111.91
2983,99.04807806015015,111.91
2984,99.10359501838684,111.61
2985,99.15553998947144,110.0
2986,99.15553998947144,110.0
2987,99.20632791519165,109.68
2988,99.20632791519165,109.68
2989,99.25663590431213,108.16
2990,99.30715703964233,105.91
2991,99.30715703964233,105.91
2992,99.35864400863647,105.48
2993,99.40941500663757,105.48
2994,99.46092104911804,103.49
2995,99.46092104911804,100.24
2996,99.51127696037292,100.29
2997,99.56415295600891,100.07
2998,99.6157009601593,98.99
2999,99.6157009601593,98.99
3000,99.66609692573547,97.52
3001,99.66609692573547,97.52
3002,99.71780300140381,98.25
3003,99.77140402793884,97.61
3004,99.77140402793884,99.16
3005,99.82332992553711,98.96
3006,99.82332992553711,98.96
3007,99.87552404403687,97.82
3008,99.87552404403687,97.82
3009,99.93347811698914,97.38
3010,99.93347811698914,97.68
3011,100.00110006332397,97.39
3012,100.00110006332397,97.39
3013,100.0573000907898,96.94
3014,100.0573000907898,96.81
3015,100.10773396492004,96.39
3016,100.10773396492004,96.39
3017,100.16253900527954,95.01
3018,100.16253900527954,95.01
3019,100.23612904548645,95.14
3020,100.23612904548645,95.14
3021,100.28881812095642,94.41
3022,100.28881812095642,94.63
3023,100.34072303771973,94.31
3024,100.34072303771973,94.31
3025,100.39645290374756,94.42
3026,100.39645290374756,94.26
3027,100.44806408882141,94.29
3028,100.44806408882141,94.02
3029,100.49946904182434,93.63
3030,100.49946904182434,93.09
3031,100.54960703849792,92.35
3032,100.6001489162445,93.04
3033,100.6001489162445,93.04
3034,100.65848898887634,90.17
3035,100.65848898887634,90.17
3036,100.71243810653687,89.98
3037,100.71243810653687,89.98
3038,100.76550102233887,89.7
3039,100.76550102233887,89.47
3040,100.8204710483551,90.5
3041,100.8204710483551,90.5
3042,100.87364292144775,90.5
3043,100.87364292144775,81.91
3044,100.92578911781311,81.91
3045,100.97671103477478,80.37
3046,100.97671103477478,79.98
3047,101.03587007522583,79.98
3048,101.08861494064331,79.8
3049,101.08861494064331,79.8
3050,101.14039206504822,79.27
3051,101.19362092018127,78.72
3052,101.19362092018127,75.76
3053,101.24935507774353,75.11
3054,101.24935507774353,75.11
3055,101.30392003059387,75.92
3056,101.30392003059387,75.81
3057,101.35919690132141,75.88
3058,101.35919690132141,75.88
3059,101.411386013031,75.31
3060,101.411386013031,75.31
3061,101.46256589889526,75.0
3062,101.46256589889526,70.79
3063,101.51442098617554,70.79
3064,101.51442098617554,70.53
3065,101.57276797294617,70.53
3066,101.57276797294617,70.53
3067,101.62505793571472,68.95
3068,101.62505793571472,69.03
3069,101.68272399902344,68.8
3070,101.68272399902344,68.8
3071,101.74159598350525,70.52
3072,101.74159598350525,70.52
3073,101.79435110092163,70.52
3074,101.79435110092163,70.27
3075,101.84677195549011,70.07
3076,101.84677195549011,69.66
3077,101.89949107170105,69.66
3078,101.89949107170105,69.87
3079,101.99758791923523,69.22
3080,102.0477409362793,69.25
3081,102.11338305473328,69.52
3082,102.21499109268188,70.11
3083,102.2692449092865,70.11
3084,102.32332992553711,70.79
3085,102.32332992553711,70.79
3086,102.38825106620789,70.33
3087,102.38825106620789,70.34
3088,102.4433240890503,70.34
3089,102.4433240890503,70.34
3090,102.49613809585571,71.15
3091,102.49613809585571,71.39
3092,102.54825210571289,71.4
3093,102.54825210571289,71.32
3094,102.60006308555603,71.53
3095,102.60006308555603,71.11
3096,102.65110898017883,71.11
3097,102.65110898017883,71.11
3098,102.701730966568,71.44
3099,102.701730966568,71.17
3100,102.7574200630188,71.29
3101,102.7574200630188,71.29
3102,102.80771708488464,71.42
3103,102.80771708488464,71.42
3104,102.86135506629944,71.72
3105,102.86135506629944,71.72
3106,102.91500902175903,72.91
3107,102.91500902175903,72.91
3108,102.96756911277771,72.85
3109,102.96756911277771,71.99
3110,103.01874303817749,72.08
3111,103.01874303817749,72.51
3112,103.07150602340698,72.45
3113,103.12848210334778,73.44
3114,103.12848210334778,73.36
3115,103.18011903762817,73.74
3116,103.18011903762817,73.68
3117,103.23040509223938,73.68
3118,103.23040509223938,73.68
3119,103.28235793113708,73.9
3120,103.28235793113708,74.04
3121,103.34883403778076,74.43
3122,103.34883403778076,74.43
3123,103.40191006660461,74.34
3124,103.40191006660461,74.34
3125,103.46332693099976,74.88
3126,103.46332693099976,74.88
3127,103.51499009132385,75.3
3128,103.51499009132385,75.3
3129,103.57662296295166,75.67
3130,103.57662296295166,75.67
3131,103.63971900939941,77.05
3132,103.63971900939941,77.05
3133,103.69173502922058,77.24
3134,103.69173502922058,78.34
3135,103.76416397094727,78.84
3136,103.76416397094727,79.35
3137,103.8163070678711,80.29
3138,103.8163070678711,80.76
3139,103.86918997764587,81.14
3140,103.92107105255127,82.24
3141,103.92107105255127,82.24
3142,103.97314500808716,82.77
3143,103.97314500808716,82.77
3144,104.03025507926941,85.25
3145,104.03025507926941,85.28
3146,104.09360790252686,87.87
3147,104.23777103424072,87.87
3148,104.33983707427979,88.87
3149,104.33983707427979,88.87
3150,104.39602589607239,89.42
3151,104.44851803779602,89.48
3152,104.50003290176392,89.59
3153,104.50003290176392,89.59
3154,104.55223202705383,90.27
3155,104.55223202705383,90.27
3156,104.60320591926575,90.97
3157,104.65512204170227,91.12
3158,104.65512204170227,91.62
3159,104.70568704605103,91.47
3160,104.70568704605103,91.48
3161,104.75699090957642,91.74
3162,104.8072440624237,92.01
3163,104.8592460155487,92.09
3164,104.91351509094238,92.8
3165,104.91351509094238,92.91
3166,104.97268891334534,93.11
3167,105.0406060218811,93.91
3168,105.0406060218811,94.36
3169,105.0921540260315,95.02
3170,105.0921540260315,95.04
3171,105.14263105392456,95.4
3172,105.14263105392456,95.4
3173,105.19338393211365,95.4
3174,105.30498099327087,97.64
3175,105.35541200637817,98.94
3176,105.35541200637817,98.94
3177,105.40753102302551,98.94
3178,105.40753102302551,99.26
3179,105.4641809463501,99.61
3180,105.4641809463501,99.52
3181,105.51513290405273,99.17
3182,105.51513290405273,99.95
3183,105.5742540359497,97.99
3184,105.5742540359497,97.99
3185,105.62958312034607,98.27
3186,105.62958312034607,98.7
3187,105.6927170753479,99.05
3188,105.6927170753479,98.58
3189,105.7434070110321,98.58
3190,105.7434070110321,98.45
3191,105.79749202728271,97.4
3192,105.79749202728271,97.81
3193,105.88492703437805,97.16
3194,105.93816804885864,96.85
3195,105.93816804885864,96.85
3196,105.99034094810486,96.54
3197,105.99034094810486,96.08
3198,106.04917407035828,96.12
3199,106.04917407035828,96.12
3200,106.10673499107361,95.98
3201,106.10673499107361,95.98
3202,106.15891289710999,95.19
3203,106.15891289710999,95.19
3204,106.20996689796448,94.86
3205,106.20996689796448,94.86
3206,106.26463198661804,92.45
3207,106.26463198661804,92.94
3208,106.31728911399841,92.62
3209,106.31728911399841,92.62
3210,106.42162299156189,93.79
3211,106.47665190696716,94.0
3212,106.47665190696716,94.0
3213,106.5380289554596,93.66
3214,106.5380289554596,93.53
3215,106.59342002868652,94.23
3216,106.64349102973938,94.68
3217,106.6968240737915,94.95
3218,106.6968240737915,94.95
3219,106.74787402153015,95.45
3220,106.83113193511963,95.0
3221,106.83113193511963,91.43
3222,106.89158391952515,91.83
3223,106.89158391952515,95.26
3224,106.94893503189087,94.61
3225,106.94893503189087,94.61
3226,106.99951910972595,92.1
3227,106.99951910972595,92.1
3228,107.06745409965515,88.97
3229,107.12080001831055,88.95
3230,107.17703199386597,88.95
3231,107.17703199386597,89.74
3232,107.23522591590881,89.19
3233,107.287761926651,89.28
3234,107.287761926651,89.28
3235,107.33954811096191,89.28
3236,107.33954811096191,89.28
3237,107.39249992370605,88.78
3238,107.4491069316864,88.08
3239,107.5012218952179,86.54
3240,107.5012218952179,86.54
3241,107.5667040348053,85.33
3242,107.61922001838684,84.15
3243,107.61922001838684,84.15
3244,107.6706120967865,83.69
3245,107.6706120967865,82.81
3246,107.72484612464905,82.16
3247,107.72484612464905,82.16
3248,107.77620196342468,82.42
3249,107.77620196342468,82.67
3250,107.82665801048279,80.69
3251,107.82665801048279,80.69
3252,107.87737989425659,80.69
3253,107.92960691452026,78.53
3254,107.92960691452026,78.53
3255,107.98352193832397,77.91
3256,107.98352193832397,74.8
3257,108.05146598815918,74.51
3258,108.05146598815918,74.51
3259,108.10158705711365,73.79
3260,108.10158705711365,74.33
3261,108.15568494796753,74.14
3262,108.15568494796753,74.14
3263,108.21145796775818,73.46
3264,108.21145796775818,71.78
3265,108.26489591598511,71.69
3266,108.26489591598511,71.69
3267,108.3161129951477,71.69
3268,108.3161129951477,72.23
3269,108.36864805221558,69.38
3270,108.36864805221558,69.38
3271,108.41927695274353,68.45
3272,108.481516122818,68.45
3273,108.481516122818,67.96
3274,108.53412103652954,67.22
3275,108.53412103652954,67.22
3276,108.58787608146667,66.52
3277,108.58787608146667,65.82
3278,108.638827085495,64.79
3279,108.638827085495,64.79
3280,108.68949294090271,64.78
3281,108.68949294090271,64.68
3282,108.75096392631531,63.67
3283,108.75096392631531,63.67
3284,108.80279612541199,62.63
3285,108.8542799949646,61.88
3286,108.90640711784363,61.41
3287,108.90640711784363,61.41
3288,108.95706009864807,61.06
3289,108.95706009864807,61.06
3290,109.00826811790466,59.76
3291,109.00826811790466,59.76
3292,109.05890703201294,59.33
3293,109.05890703201294,59.33
3294,109.16960191726685,58.6
3295,109.16960191726685,57.7
3296,109.2224600315094,57.7
3297,109.2224600315094,57.7
3298,109.2744300365448,56.56
3299,109.2744300365448,56.56
3300,109.32879400253296,56.46
3301,109.39639806747437,55.87
3302,109.45023202896118,54.94
3303,109.50119304656982,54.49
3304,109.50119304656982,54.22
3305,109.5601499080658,54.22
3306,109.5601499080658,53.77
3307,109.61351609230042,53.38
3308,109.61351609230042,53.11
3309,109.66495704650879,52.56
3310,109.66495704650879,52.98
3311,109.72478103637695,52.44
3312,109.72478103637695,52.44
3313,109.77795505523682,51.68
3314,109.8303759098053,51.02
3315,109.8303759098053,51.02
3316,109.88574290275574,51.04
3317,109.93709206581116,49.87
3318,110.03976511955261,49.08
3319,110.08998012542725,48.42
3320,110.08998012542725,48.11
3321,110.14164996147156,47.5
3322,110.20235300064087,47.09
3323,110.20235300064087,47.09
3324,110.25669503211975,46.71
3325,110.25669503211975,46.29
3326,110.31207799911499,46.17
3327,110.31207799911499,45.12
3328,110.3847439289093,45.1
3329,110.43773102760315,44.6
3330,110.50008010864258,44.56
3331,110.55294299125671,44.35
3332,110.55294299125671,44.35
3333,110.60454297065735,43.3
3334,110.60454297065735,41.92
3335,110.65590596199036,41.52
3336,110.65590596199036,41.45
3337,110.71701097488403,41.6
3338,110.71701097488403,41.6
3339,110.770427942276,39.78
3340,110.770427942276,39.78
3341,110.82252192497253,39.78
3342,110.82252192497253,39.78
3343,110.87867712974548,39.78
3344,110.87867712974548,36.55
3345,110.93205404281616,35.66
3346,110.93205404281616,35.66
3347,110.98525094985962,34.73
3348,110.98525094985962,35.32
3349,111.17820191383362,32.45
3350,111.17820191383362,31.76
3351,111.27837705612183,30.28
3352,111.27837705612183,30.28
3353,111.33106708526611,29.91
3354,111.33106708526611,29.91
3355,111.38275790214539,29.56
3356,111.38275790214539,29.47
3357,111.43598008155823,29.47
3358,111.43598008155823,27.61
3359,111.48900294303894,28.05
3360,111.48900294303894,28.05
3361,111.55620503425598,26.56
3362,111.55620503425598,26.56
3363,111.62428903579712,25.17
3364,111.62428903579712,25.17
3365,111.69907903671265,23.64
3366,111.75573492050171,23.64
3367,111.933522939682,21.26
3368,111.98489308357239,21.26
3369,112.19614791870117,14.36
3370,112.24801301956177,13.55
3371,112.30751395225525,12.55
3372,112.37232208251953,12.29
3373,112.43053102493286,11.69
3374,112.48247408866882,9.12
3375,112.5430200099945,9.12
3376,112.5430200099945,9.12
3377,112.60547089576721,7.58
3378,112.65825510025024,7.58
3379,112.71878099441528,8.13
3380,112.71878099441528,7.35
3381,112.7877049446106,8.35
3382,112.89950799942017,9.65
3383,112.96268796920776,8.63
3384,112.96268796920776,10.92
3385,113.01534104347229,11.5
3386,113.08149909973145,11.5
3387,113.08149909973145,11.37
3388,113.1482560634613,13.72
3389,113.42953896522522,29.26
3390,113.48041105270386,30.07
3391,113.53109812736511,30.07
3392,113.58209896087646,32.71
3393,113.58209896087646,32.71
3394,113.65208411216736,32.55
3395,113.65208411216736,34.03
3396,113.76333594322205,37.74
3397,113.76333594322205,37.74
3398,113.8183970451355,37.74
3399,113.8711450099945,38.98
3400,113.8711450099945,38.98
3401,113.92504000663757,37.24
3402,113.92504000663757,37.52
3403,113.99315309524536,38.68
3404,114.0438380241394,40.1
3405,114.0438380241394,40.2
3406,114.14627504348755,40.63
3407,114.24925494194031,41.49
3408,114.24925494194031,41.49
3409,114.29931497573853,42.45
3410,114.35011100769043,44.35
3411,114.40272808074951,45.05
3412,114.40272808074951,45.05
3413,114.62581491470337,46.49
3414,114.62581491470337,47.7
3415,114.68000793457031,47.46
3416,114.68000793457031,48.74
3417,114.73041701316833,48.74
3418,114.78380608558655,49.45
3419,114.78380608558655,49.45
3420,114.86936593055725,50.49
3421,114.86936593055725,50.38
3422,114.93356609344482,50.52
3423,114.93356609344482,50.66
3424,114.98464298248291,50.66
3425,114.98464298248291,50.65
3426,115.03525710105896,50.65
3427,115.03525710105896,50.65
3428,115.1082661151886,51.48
3429,115.1082661151886,53.53
3430,115.15989303588867,53.67
3431,115.15989303588867,53.67
3432,115.21735310554504,54.78
3433,115.21735310554504,54.78
3434,115.26847696304321,55.18
3435,115.26847696304321,54.9
3436,115.31980609893799,55.08
3437,115.31980609893799,55.08
3438,115.37229800224304,55.59
3439,115.37229800224304,55.59
3440,115.43301796913147,56.19
3441,115.48695492744446,56.19
3442,115.53767895698547,57.29
3443,115.53767895698547,57.29
3444,115.58973789215088,58.61
3445,115.69510793685913,59.0
3446,115.74670600891113,60.05
3447,115.74670600891113,60.05
3448,115.8162260055542,60.49
3449,115.8162260055542,60.49
3450,115.86879110336304,60.55
3451,115.86879110336304,61.22
3452,115.9198579788208,61.48
3453,115.9198579788208,61.48
3454,115.97236108779907,62.1
3455,115.97236108779907,62.1
3456,116.02336597442627,62.88
3457,116.02336597442627,62.88
3458,116.074294090271,62.89
3459,116.074294090271,62.89
3460,116.13234901428223,62.41
3461,116.13234901428223,62.41
3462,116.20811891555786,62.39
3463,116.20811891555786,62.39
3464,116.26113510131836,63.43
3465,116.26113510131836,63.43
3466,116.31344699859619,64.41
3467,116.31344699859619,64.41
3468,116.36457800865173,64.59
3469,116.36457800865173,64.59
3470,116.4156711101532,64.42
3471,116.4156711101532,64.42
3472,116.48256397247314,64.69
3473,116.48256397247314,64.69
3474,116.53816509246826,65.6
3475,116.53816509246826,65.58
3476,116.59030508995056,65.72
3477,116.59030508995056,65.72
3478,116.64273500442505,64.07
3479,116.64273500442505,64.07
3480,116.70184111595154,65.49
3481,116.70184111595154,62.96
3482,116.75225806236267,63.42
3483,116.80522894859314,62.98
3484,116.80522894859314,62.98
3485,116.85940504074097,62.51
3486,116.85940504074097,61.96
3487,116.93092203140259,61.75
3488,116.93092203140259,61.75
3489,116.98564004898071,62.19
3490,116.98564004898071,59.31
3491,117.03668808937073,59.05
3492,117.03668808937073,59.05
3493,117.1087589263916,58.9
3494,117.1087589263916,57.13
3495,117.18096590042114,57.13
3496,117.18096590042114,57.39
3497,117.23444390296936,56.62
3498,117.23444390296936,56.55
3499,117.29756903648376,56.55
3500,117.29756903648376,56.74
3501,117.35473608970642,55.96
3502,117.35473608970642,55.96
3503,117.40890312194824,54.48
3504,117.40890312194824,55.02
3505,117.47230291366577,53.97
3506,117.47230291366577,53.46
3507,117.52311301231384,53.46
3508,117.52311301231384,53.46
3509,117.63179397583008,52.24
3510,117.68406200408936,50.86
3511,117.68406200408936,51.74
3512,117.73621606826782,50.36
3513,117.73621606826782,50.36
3514,117.79966807365417,49.06
3515,117.79966807365417,49.13
3516,117.85154700279236,48.72
3517,117.85154700279236,48.72
3518,117.90463900566101,48.37
3519,117.90463900566101,48.37
3520,117.95653200149536,47.86
3521,117.95653200149536,46.74
3522,118.00836610794067,45.99
3523,118.00836610794067,45.78
3524,118.06058597564697,43.41
3525,118.11150097846985,43.18
3526,118.11150097846985,43.18
3527,118.16221594810486,42.33
3528,118.16221594810486,41.92
3529,118.21425199508667,41.23
3530,118.21425199508667,41.23
3531,118.26623201370239,40.68
3532,118.26623201370239,38.99
3533,118.33198499679565,38.31
3534,118.39524006843567,35.98
3535,118.39524006843567,35.98
3536,118.47411394119263,33.85
3537,118.47411394119263,33.82
3538,118.52827501296997,33.81
3539,118.5796320438385,33.87
3540,118.5796320438385,33.87
3541,118.63064193725586,33.88
3542,118.63064193725586,33.87
3543,118.70156002044678,33.98
3544,118.70156002044678,34.01
3545,118.753732919693,33.98
3546,118.80835890769958,34.14
3547,118.80835890769958,34.14
3548,118.85845494270325,34.14
3549,118.91122889518738,34.07
3550,118.96222996711731,34.1
3551,119.01855397224426,34.11
3552,119.01855397224426,34.11
3553,119.07082605361938,34.26
3554,119.07082605361938,34.25
3555,119.12589406967163,34.34
3556,119.12589406967163,34.34
3557,119.17718505859375,34.3
3558,119.17718505859375,34.32
3559,119.22824811935425,34.28
3560,119.22824811935425,34.24
3561,119.2806351184845,34.25
3562,119.2806351184845,34.25
3563,119.33481407165527,34.4
3564,119.33481407165527,34.41
3565,119.38624906539917,34.53
3566,119.38624906539917,34.52
3567,119.44348812103271,34.45
3568,119.44348812103271,34.43
3569,119.49583697319031,34.43
3570,119.54974603652954,34.46
3571,119.54974603652954,34.47
3572,119.60519599914551,34.46
3573,119.60519599914551,34.5
3574,119.67924308776855,34.48
3575,119.67924308776855,34.48
3576,119.73183298110962,34.44
3577,119.73183298110962,34.58
3578,119.78850102424622,34.48
3579,119.78850102424622,34.6
3580,119.84127306938171,34.5
3581,119.84127306938171,34.5
3582,119.89636707305908,34.53
3583,119.89636707305908,34.5
3584,119.94969892501831,34.58
3585,119.94969892501831,34.58
3586,120.00133895874023,34.51
3587,120.00133895874023,34.55
3588,120.06340003013611,34.55
3589,120.06340003013611,34.52
3590,120.11619997024536,34.56
3591,120.11619997024536,34.56
3592,120.16692805290222,34.63
3593,120.16692805290222,34.63
3594,120.21910095214844,34.59
3595,120.21910095214844,34.59
3596,120.28117108345032,34.58
3597,120.33289003372192,34.8
3598,120.33289003372192,34.8
3599,120.40788507461548,34.59
3600,120.40788507461548,34.83
3601,120.45867800712585,34.83
3602,120.45867800712585,34.83
3603,120.51085805892944,34.75
3604,120.51085805892944,34.64
3605,120.56546592712402,34.73
3606,120.56546592712402,34.73
3607,120.61896705627441,34.62
3608,120.61896705627441,34.62
3609,120.67094898223877,34.74
3610,120.67094898223877,34.65
3611,120.72990989685059,34.76
3612,120.72990989685059,34.72
3613,120.78608393669128,34.72
3614,120.78608393669128,34.62
3615,120.83938002586365,34.69
3616,120.83938002586365,34.69
3617,120.89621305465698,34.72
3618,120.89621305465698,34.72
3619,120.94840812683105,34.72
3620,120.94840812683105,34.65
3621,120.9998140335083,34.63
3622,120.9998140335083,34.65
3623,121.059406042099,34.65
3624,121.059406042099,34.7
3625,121.11455202102661,34.7
3626,121.11455202102661,34.7
3627,121.16660594940186,34.71
3628,121.16660594940186,34.61
3629,121.22714805603027,34.77
3630,121.22714805603027,34.77
3631,121.28141689300537,34.65
3632,121.28141689300537,34.63
3633,121.33257007598877,34.64
3634,121.33257007598877,34.64
3635,121.38975691795349,34.57
3636,121.38975691795349,34.57
3637,121.4406111240387,34.6
3638,121.4406111240387,34.6
3639,121.51656794548035,34.55
3640,121.51656794548035,34.53
3641,121.56969809532166,34.54
3642,121.56969809532166,34.51
3643,121.62028098106384,34.66
3644,121.62028098106384,34.61
3645,121.69752407073975,34.73
3646,121.69752407073975,34.72
3647,121.74912691116333,34.55
3648,121.74912691116333,34.67
3649,121.79951405525208,34.66
3650,121.79951405525208,34.51
3651,121.85028100013733,34.51
3652,121.85028100013733,34.5
3653,121.90147089958191,34.55
3654,121.90147089958191,34.55
3655,121.9534981250763,34.57
3656,121.9534981250763,34.57
3657,122.00707697868347,34.57
3658,122.07595109939575,34.48
3659,122.07595109939575,34.46
3660,122.1303939819336,34.62
3661,122.1303939819336,34.62
3662,122.18124794960022,34.62
3663,122.23283195495605,34.54
3664,122.23283195495605,34.54
3665,122.2844500541687,34.57
3666,122.2844500541687,34.44
3667,122.33726692199707,34.51
3668,122.33726692199707,34.51
3669,122.38803791999817,34.44
3670,122.38803791999817,34.43
3671,122.43808889389038,34.43
3672,122.48922610282898,34.36
3673,122.48922610282898,34.38
3674,122.54602909088135,34.38
3675,122.65608596801758,34.3
3676,122.71588897705078,34.38
3677,122.71588897705078,34.58
3678,122.77003002166748,34.51
3679,122.83808207511902,34.53
3680,122.83808207511902,34.48
3681,122.8891110420227,34.48
3682,122.94050693511963,34.45
3683,122.94050693511963,34.48
3684,123.00014305114746,34.39
3685,123.00014305114746,34.39
3686,123.05357003211975,34.43
3687,123.05357003211975,34.43
3688,123.10426998138428,34.47
3689,123.10426998138428,34.47
3690,123.23310208320618,34.32
3691,123.28341007232666,34.36
3692,123.28341007232666,34.36
3693,123.3389790058136,34.35
3694,123.3389790058136,34.35
3695,123.39047002792358,34.29
3696,123.39047002792358,34.29
3697,123.44539093971252,34.22
3698,123.44539093971252,34.35
3699,123.49573993682861,34.25
3700,123.49573993682861,34.25
3701,123.5466558933258,34.47
3702,123.5466558933258,34.32
3703,123.59852695465088,34.36
3704,123.59852695465088,34.45
3705,123.65249991416931,34.45
3706,123.65249991416931,34.45
3707,123.70325994491577,34.27
3708,123.75887489318848,34.24
3709,123.75887489318848,34.24
