id,sim_time,y
2858,102.40504002571106,137.61
2859,102.4560968875885,137.61
2860,102.50833582878113,138.42
2861,102.50833582878113,138.7
2862,102.6233160495758,138.71
2863,102.67487502098083,143.38
2864,102.67487502098083,143.38
2865,102.72978401184082,143.15
2866,102.72978401184082,143.61
2867,102.78269290924072,143.61
2868,102.8358998298645,143.56
2869,102.8358998298645,145.58
2870,102.88702082633972,145.58
2871,102.93845295906067,146.2
2872,102.93845295906067,146.58
2873,102.9952118396759,147.11
2874,102.9952118396759,147.11
2875,103.05421590805054,147.63
2876,103.108482837677,150.6
2877,103.22299289703369,149.17
2878,103.30078792572021,147.21
2879,103.35090899467468,146.62
2880,103.35090899467468,146.78
2881,103.40211391448975,147.38
2882,103.40211391448975,147.38
2883,103.45280885696411,147.95
2884,103.45280885696411,148.29
2885,103.50334095954895,148.29
2886,103.55422592163086,148.65
2887,103.55422592163086,149.09
2888,103.6100218296051,148.93
2889,103.6100218296051,149.32
2890,103.66481804847717,149.27
2891,103.66481804847717,149.46
2892,103.71544694900513,150.81
2893,103.76692700386047,150.95
2894,103.81881093978882,151.09
2895,103.87696599960327,150.29
2896,103.92929792404175,150.29
2897,103.98163199424744,149.85
2898,104.1416540145874,151.2
2899,104.19809889793396,151.58
2900,104.19809889793396,151.3
2901,104.30184483528137,150.47
2902,104.3545229434967,151.36
2903,104.3545229434967,151.01
2904,104.41068291664124,151.25
2905,104.46361088752747,150.17
2906,104.51635599136353,150.35
2907,104.57411503791809,150.57
2908,104.6776978969574,150.88
2909,104.72850298881531,150.84
2910,104.86392784118652,150.61
2911,104.86392784118652,150.52
2912,104.91824388504028,151.74
2913,104.91824388504028,150.83
2914,104.97171187400818,150.83
2915,104.97171187400818,150.23
2916,105.04122996330261,147.19
2917,105.04122996330261,147.19
2918,105.0964789390564,146.53
2919,105.14895105361938,146.56
2920,105.2592408657074,147.58
2921,105.32639789581299,146.26
2922,105.37680387496948,146.82
2923,105.42932295799255,146.48
2924,105.48217701911926,152.25
2925,105.5694010257721,151.11
2926,105.5694010257721,151.11
2927,105.62071204185486,145.02
2928,105.67762589454651,144.1
2929,105.7974009513855,142.48
2930,105.8499538898468,142.15
2931,106.01217293739319,140.84
2932,106.06297898292542,140.84
2933,106.11483502388,141.91
2934,106.11483502388,142.0
2935,106.1698169708252,142.0
2936,106.1698169708252,142.19
2937,106.22762489318848,142.67
2938,106.22762489318848,142.67
2939,106.27943396568298,143.37
2940,106.33153891563416,145.83
2941,106.33153891563416,146.15
2942,106.38303804397583,146.15
2943,106.38303804397583,145.59
2944,106.43530988693237,146.78
2945,106.48723196983337,147.04
2946,106.53943204879761,147.43
2947,106.53943204879761,148.59
2948,106.60042095184326,150.65
2949,106.65928888320923,150.65
2950,106.71046996116638,149.9
2951,106.78611993789673,149.91
2952,106.84039092063904,149.6
2953,106.84039092063904,149.75
2954,106.89210200309753,149.98
2955,106.89210200309753,150.06
2956,106.9489049911499,150.65
2957,107.06537795066833,152.66
2958,107.11661505699158,154.57
2959,107.11661505699158,154.57
2960,107.22885799407959,155.49
2961,107.28259682655334,155.37
2962,107.28259682655334,155.37
2963,107.33585095405579,155.79
2964,107.33585095405579,158.25
2965,107.38694095611572,158.7
2966,107.44225883483887,158.96
2967,107.56926488876343,162.38
2968,107.62390494346619,163.08
2969,107.62390494346619,163.2
2970,107.67535305023193,163.52
2971,107.72619700431824,163.95
2972,107.72619700431824,164.54
2973,107.78069186210632,164.81
2974,107.78069186210632,164.81
2975,107.83527994155884,164.81
2976,107.83527994155884,165.45
2977,107.88543105125427,167.53
2978,107.88543105125427,167.53
2979,107.93711996078491,168.23
2980,107.93711996078491,168.44
2981,107.99155592918396,169.5
2982,108.04484486579895,170.09
2983,108.04484486579895,170.58
2984,108.09608697891235,170.94
2985,108.15021204948425,171.97
2986,108.20058584213257,172.47
2987,108.25260400772095,173.06
2988,108.25260400772095,173.06
2989,108.30362582206726,174.67
2990,108.3592438697815,174.68
2991,108.41580295562744,176.77
2992,108.48783493041992,177.23
2993,108.539705991745,177.75
2994,108.539705991745,177.75
2995,108.59077882766724,178.72
2996,108.59077882766724,178.72
2997,108.64624190330505,179.86
2998,108.64624190330505,179.86
2999,108.69899988174438,179.96
3000,108.753408908844,180.91
3001,108.753408908844,181.78
3002,108.81025695800781,181.47
3003,108.86373996734619,181.58
3004,108.98397183418274,182.6
3005,109.04091596603394,184.49
3006,109.04091596603394,184.43
3007,109.09292697906494,185.97
3008,109.24437594413757,181.31
3009,109.24437594413757,181.93
3010,109.30331492424011,180.01
3011,109.30331492424011,180.01
3012,109.3601598739624,181.4
3013,109.3601598739624,180.51
3014,109.41563701629639,180.51
3015,109.46949601173401,185.04
3016,109.46949601173401,183.83
3017,109.53123092651367,183.83
3018,109.53123092651367,184.59
3019,109.5848319530487,183.75
3020,109.5848319530487,183.75
3021,109.64400005340576,183.75
3022,109.64400005340576,178.85
3023,109.70175504684448,183.27
3024,109.75746488571167,183.27
3025,109.75746488571167,183.27
3026,109.86516690254211,182.83
3027,109.92126297950745,182.14
3028,109.97683501243591,183.41
3029,109.97683501243591,183.33
3030,110.03474593162537,182.08
3031,110.03474593162537,186.51
3032,110.09036898612976,186.39
3033,110.1606068611145,186.34
3034,110.21147990226746,183.56
3035,110.2699818611145,179.82
3036,110.32378602027893,179.28
3037,110.37822890281677,178.2
3038,110.4344630241394,177.28
3039,110.4344630241394,177.28
3040,110.49269485473633,176.78
3041,110.59049201011658,173.57
3042,110.59049201011658,173.57
3043,110.64922094345093,173.06
3044,110.64922094345093,169.84
3045,110.70095205307007,170.18
3046,110.70095205307007,172.45
3047,110.75477886199951,172.35
3048,110.83973503112793,173.39
3049,110.83973503112793,174.34
3050,110.89189386367798,174.38
3051,110.89189386367798,174.38
3052,110.94456100463867,174.09
3053,110.94456100463867,174.09
3054,111.06447291374207,174.87
3055,111.11733984947205,173.75
3056,111.11733984947205,173.75
3057,111.17004084587097,174.62
3058,111.17004084587097,174.54
3059,111.2220778465271,174.55
3060,111.32856893539429,174.72
3061,111.32856893539429,174.85
3062,111.38246583938599,174.27
3063,111.38246583938599,174.27
3064,111.43486285209656,175.47
3065,111.43486285209656,175.13
3066,111.48551392555237,175.84
3067,111.54178094863892,175.06
3068,111.59280204772949,175.06
3069,111.59280204772949,173.9
3070,111.64405989646912,173.9
3071,111.64405989646912,171.33
3072,111.75268888473511,176.68
3073,111.80408382415771,176.96
3074,111.80408382415771,175.16
3075,111.85543489456177,175.93
3076,111.85543489456177,175.23
3077,112.01349997520447,175.73
3078,112.09263586997986,173.84
3079,112.09263586997986,173.84
3080,112.1748378276825,171.81
3081,112.1748378276825,171.81
3082,112.23298501968384,172.94
3083,112.23298501968384,172.94
3084,112.28547596931458,174.05
3085,112.28547596931458,174.05
3086,112.33915781974792,174.05
3087,112.38989496231079,170.67
3088,112.4423840045929,169.09
3089,112.50608992576599,169.38
3090,112.50608992576599,169.38
3091,112.5620448589325,169.38
3092,112.5620448589325,169.38
3093,112.61908197402954,172.75
3094,112.66947484016418,172.94
3095,112.66947484016418,173.45
3096,112.7886528968811,173.65
3097,112.86535286903381,173.21
3098,112.86535286903381,173.21
3099,112.91647601127625,174.61
3100,112.97125291824341,174.56
3101,113.02304196357727,174.56
3102,113.07612991333008,175.05
3103,113.12755584716797,175.43
3104,113.17837405204773,180.98
3105,113.17837405204773,181.57
3106,113.24206900596619,180.89
3107,113.24206900596619,180.89
3108,113.3086428642273,180.56
3109,113.3086428642273,180.56
3110,113.36518383026123,180.96
3111,113.36518383026123,180.96
3112,113.41752290725708,181.74
3113,113.46939992904663,182.94
3114,113.5360598564148,182.6
3115,113.5873019695282,183.03
3116,113.5873019695282,184.2
3117,113.65785384178162,183.87
3118,113.65785384178162,184.82
3119,113.71032285690308,185.21
3120,113.7619149684906,185.73
3121,113.7619149684906,185.73
3122,113.81970286369324,184.22
3123,113.81970286369324,184.22
3124,113.87688994407654,184.65
3125,113.94012594223022,183.76
3126,113.99037194252014,183.76
3127,114.04850697517395,184.72
3128,114.0988998413086,184.72
3129,114.0988998413086,181.29
3130,114.15581583976746,181.62
3131,114.15581583976746,181.62
3132,114.21015095710754,181.01
3133,114.26481699943542,181.67
3134,114.26481699943542,181.67
3135,114.31656098365784,182.01
3136,114.31656098365784,182.01
3137,114.36818599700928,185.64
3138,114.36818599700928,185.64
3139,114.42469501495361,185.64
3140,114.597482919693,182.36
3141,114.597482919693,186.1
3142,114.64810705184937,187.96
3143,114.70291996002197,187.87
3144,114.70291996002197,187.39
3145,114.75877499580383,187.37
3146,114.82070398330688,187.54
3147,114.82070398330688,187.54
3148,114.87176704406738,190.12
3149,114.87176704406738,190.12
3150,114.92219090461731,190.01
3151,114.92219090461731,190.01
3152,114.97338795661926,188.31
3153,114.97338795661926,188.12
3154,115.0252149105072,189.68
3155,115.0252149105072,189.68
3156,115.08552289009094,181.93
3157,115.08552289009094,181.04
3158,115.1447069644928,181.6
3159,115.1447069644928,190.36
3160,115.19735598564148,190.3
3161,115.19735598564148,190.3
3162,115.25565004348755,188.36
3163,115.25565004348755,188.36
3164,115.31146192550659,186.89
3165,115.31146192550659,186.89
3166,115.36387896537781,186.56
3167,115.42196798324585,187.59
3168,115.42196798324585,187.57
3169,115.47909092903137,187.92
3170,115.47909092903137,187.59
3171,115.53258085250854,187.33
3172,115.53258085250854,186.84
3173,115.58564591407776,186.71
3174,115.58564591407776,186.71
3175,115.63866591453552,186.44
3176,115.63866591453552,186.43
3177,115.69100189208984,186.72
3178,115.69100189208984,186.72
3179,115.74888682365417,186.52
3180,115.74888682365417,185.97
3181,115.86529397964478,186.79
3182,115.86529397964478,185.51
3183,115.92043495178223,183.22
3184,115.97124004364014,183.22
3185,115.97124004364014,183.62
3186,116.02487683296204,183.53
3187,116.10236191749573,181.59
3188,116.10236191749573,181.08
3189,116.19489598274231,180.23
3190,116.19489598274231,180.94
3191,116.25441694259644,179.53
3192,116.30737090110779,179.19
3193,116.30737090110779,179.19
3194,116.3644208908081,179.12
3195,116.41981601715088,178.97
3196,116.41981601715088,178.3
3197,116.47571086883545,177.89
3198,116.47571086883545,177.89
3199,116.52845501899719,177.03
3200,116.52845501899719,177.13
3201,116.58410000801086,177.13
3202,116.58410000801086,176.86
3203,116.65267205238342,176.55
3204,116.7156708240509,173.89
3205,116.7156708240509,178.33
3206,116.7669198513031,178.33
3207,116.7669198513031,178.67
3208,116.81987500190735,142.08
3209,116.81987500190735,142.08
3210,116.87233591079712,142.08
3211,116.87233591079712,149.1
3212,116.9236319065094,152.59
3213,116.97789597511292,109.98
3214,116.97789597511292,109.98
3215,117.03756999969482,109.98
3216,117.03756999969482,193.02
3217,117.09038186073303,193.54
3218,117.09038186073303,193.23
3219,117.14091205596924,193.1
3220,117.14091205596924,193.1
3221,117.1927969455719,196.75
3222,117.1927969455719,196.75
3223,117.24366497993469,196.79
3224,117.29584193229675,197.49
3225,117.29584193229675,197.34
3226,117.35289001464844,196.8
3227,117.35289001464844,197.09
3228,117.40632390975952,196.55
3229,117.40632390975952,194.39
3230,117.45717000961304,194.36
3231,117.45717000961304,194.36
3232,117.51037502288818,193.89
3233,117.51037502288818,195.32
3234,117.56615495681763,195.32
3235,117.56615495681763,195.32
3236,117.61774802207947,192.73
3237,117.67086005210876,192.73
3238,117.73004603385925,192.66
3239,117.73004603385925,191.36
3240,117.78313183784485,190.63
3241,117.84967398643494,191.51
3242,117.89987683296204,191.51
3243,117.94995093345642,189.38
3244,118.02647089958191,188.73
3245,118.02647089958191,189.53
3246,118.080148935318,189.53
3247,118.080148935318,189.31
3248,118.18340682983398,186.95
3249,118.23449087142944,186.92
3250,118.23449087142944,186.18
3251,118.29094886779785,186.18
3252,118.34129405021667,184.99
3253,118.34129405021667,183.34
3254,118.39357686042786,183.3
3255,118.45322299003601,182.28
3256,118.5293288230896,182.28
3257,118.5847098827362,181.79
3258,118.5847098827362,181.76
3259,118.63858389854431,181.42
3260,118.63858389854431,180.41
3261,118.69065189361572,179.85
3262,118.69065189361572,179.85
3263,118.7419650554657,179.85
3264,118.89746904373169,179.48
3265,118.89746904373169,179.33
3266,118.95139598846436,179.33
3267,118.95139598846436,179.24
3268,119.00442099571228,178.9
3269,119.00442099571228,178.86
3270,119.05620193481445,179.95
3271,119.10695505142212,179.15
3272,119.15887093544006,179.29
3273,119.21250486373901,179.22
3274,119.26529097557068,178.82
3275,119.26529097557068,178.65
3276,119.36976099014282,178.9
3277,119.44115090370178,180.19
3278,119.44115090370178,180.19
3279,119.49222993850708,179.36
3280,119.49222993850708,179.36
3281,119.55533003807068,179.36
3282,119.55533003807068,180.42
3283,119.61454701423645,181.25
3284,119.6763060092926,181.25
3285,119.72850704193115,181.63
3286,119.80362296104431,182.67
3287,119.80362296104431,182.82
3288,119.85695600509644,183.43
3289,119.90897989273071,184.18
3290,119.90897989273071,187.92
3291,120.0151789188385,188.74
3292,120.0151789188385,188.74
3293,120.06928205490112,194.6
3294,120.06928205490112,194.6
3295,120.12673091888428,194.6
3296,120.21006894111633,200.84
3297,120.27170491218567,205.06
3298,120.3232479095459,205.06
3299,120.37454986572266,205.13
3300,120.43308997154236,204.97
3301,120.49099397659302,204.99
3302,120.49099397659302,204.98
3303,120.54411602020264,204.99
3304,120.54411602020264,204.98
3305,120.59908103942871,202.82
3306,120.59908103942871,202.81
3307,120.65050292015076,202.81
3308,120.65050292015076,202.87
3309,120.70439982414246,202.8
3310,120.70439982414246,202.67
3311,120.7572808265686,202.68
3312,120.7572808265686,202.68
3313,120.81144785881042,202.16
3314,120.86921882629395,202.1
3315,120.92009091377258,202.11
3316,120.97151184082031,202.09
3317,120.97151184082031,202.09
3318,121.03554201126099,202.11
3319,121.03554201126099,202.01
3320,121.08749890327454,202.0
3321,121.08749890327454,202.0
3322,121.14996099472046,202.06
3323,121.14996099472046,202.02
3324,121.20404386520386,202.02
3325,121.25407004356384,202.02
3326,121.31210994720459,202.0
3327,121.3664379119873,202.0
3328,121.53272485733032,202.03
3329,121.53272485733032,202.03
3330,121.58941388130188,201.97
3331,121.64395689964294,201.97
3332,121.64395689964294,201.99
3333,121.69436192512512,201.98
3334,121.74454689025879,202.08
3335,121.79628801345825,202.08
3336,121.85116982460022,202.07
3337,121.85116982460022,202.07
3338,121.90170693397522,202.08
3339,121.95286393165588,202.15
3340,122.01383399963379,202.15
3341,122.06525301933289,202.26
3342,122.06525301933289,202.26
3343,122.12055802345276,202.26
3344,122.12055802345276,202.26
3345,122.25380897521973,202.24
3346,122.25380897521973,202.24
3347,122.30538201332092,202.22
3348,122.30538201332092,202.22
3349,122.36560487747192,202.24
3350,122.36560487747192,202.24
3351,122.41739892959595,202.25
3352,122.47325682640076,202.29
3353,122.47325682640076,202.27
3354,122.52540898323059,202.27
3355,122.52540898323059,202.45
3356,122.579185962677,202.44
3357,122.579185962677,202.44
3358,122.63301587104797,202.47
3359,122.63301587104797,202.47
3360,122.68474102020264,202.41
3361,122.68474102020264,202.41
3362,122.76490902900696,202.4
3363,122.76490902900696,202.51
3364,122.81602787971497,202.54
3365,122.81602787971497,202.54
3366,122.8718318939209,202.51
3367,122.8718318939209,202.54
3368,122.9285569190979,202.51
3369,122.98241305351257,202.54
3370,123.03275299072266,202.52
3371,123.03275299072266,202.52
3372,123.08407592773438,202.6
3373,123.13532185554504,202.58
3374,123.13532185554504,202.59
3375,123.19214200973511,202.6
3376,123.24338483810425,202.58
3377,123.24338483810425,202.58
3378,123.29867482185364,202.58
3379,123.29867482185364,202.61
3380,123.35440802574158,202.63
3381,123.35440802574158,202.63
3382,123.40734386444092,202.84
3383,123.40734386444092,202.84
3384,123.45803594589233,202.83
3385,123.51213192939758,202.84
3386,123.56491804122925,202.82
3387,123.6193859577179,202.84
3388,123.6193859577179,202.93
3389,123.69376492500305,202.93
3390,123.69376492500305,202.94
3391,123.75009083747864,202.96
3392,123.80077004432678,202.93
3393,123.80077004432678,202.99
3394,123.8541419506073,203.0
3395,123.90618205070496,203.0
3396,123.90618205070496,203.0
3397,123.96050500869751,203.16
3398,123.96050500869751,203.17
3399,124.0118818283081,203.17
3400,124.06389999389648,203.16
3401,124.06389999389648,203.16
3402,124.12636399269104,203.15
3403,124.18216705322266,203.25
3404,124.23633003234863,203.24
3405,124.34240388870239,203.25
3406,124.39593887329102,203.28
3407,124.44936490058899,203.28
3408,124.50923085212708,203.3
3409,124.56538605690002,203.32
3410,124.62651205062866,203.31
3411,124.62651205062866,203.31
3412,124.6978988647461,203.35
3413,124.6978988647461,203.5
3414,124.74940586090088,203.48
3415,124.80472493171692,203.5
3416,124.85845685005188,203.53
3417,124.97567391395569,203.53
3418,125.03193783760071,203.53
3419,125.14470195770264,203.53
3420,125.14470195770264,203.52
3421,125.33903503417969,203.62
3422,125.44178605079651,203.62
3423,125.44178605079651,203.72
3424,125.49426889419556,203.94
3425,125.49426889419556,203.94
3426,125.54617190361023,203.94
3427,125.54617190361023,203.94
